timestamp,open,high,low,close,volume,trade_count,vwap,Date,Time
2025-10-24 11:00:00,676.68,677.45,676.475,677.44,1994019.0,29262.0,676.933062,2025-10-24,11:00:00
2025-10-24 11:15:00,677.45,678.38,677.43,678.15,3092039.0,32058.0,677.978985,2025-10-24,11:15:00
2025-10-24 11:30:00,678.19,678.42,677.72,677.7877,1580932.0,26881.0,678.068802,2025-10-24,11:30:00
2025-10-24 11:45:00,677.79,678.24,677.47,677.945,1604170.0,26069.0,677.893883,2025-10-24,11:45:00
2025-10-24 12:00:00,677.92,678.295,677.86,678.26,1326083.0,20305.0,678.076732,2025-10-24,12:00:00
2025-10-24 12:15:00,678.26,678.46,677.83,677.885,1805422.0,20289.0,678.152253,2025-10-24,12:15:00
2025-10-24 12:30:00,677.89,678.0,677.22,677.34,1407744.0,21373.0,677.592155,2025-10-24,12:30:00
2025-10-24 12:45:00,677.33,678.2452,677.21,677.9501,1205858.0,20176.0,677.838321,2025-10-24,12:45:00
2025-10-24 13:00:00,677.94,678.13,677.7,677.77,1006514.0,14269.0,677.933414,2025-10-24,13:00:00
2025-10-24 13:15:00,677.75,678.23,677.63,678.06,998538.0,12910.0,677.930511,2025-10-24,13:15:00
2025-10-24 13:30:00,678.052,678.33,677.95,678.16,1106485.0,15555.0,678.165582,2025-10-24,13:30:00
2025-10-24 13:45:00,678.165,678.43,678.06,678.0701,958553.0,14224.0,678.178362,2025-10-24,13:45:00
2025-10-24 14:00:00,678.07,678.34,677.87,678.1903,979867.0,14638.0,678.118954,2025-10-24,14:00:00
2025-10-24 14:15:00,678.185,678.32,678.065,678.17,804200.0,12369.0,678.207199,2025-10-24,14:15:00
2025-10-24 14:30:00,678.16,678.33,678.01,678.08,972133.0,13004.0,678.156223,2025-10-24,14:30:00
2025-10-24 14:45:00,678.09,678.2297,677.75,678.1844,1149626.0,16114.0,677.980625,2025-10-24,14:45:00
2025-10-24 15:00:00,678.19,678.4655,678.175,678.2899,1572722.0,20340.0,678.333486,2025-10-24,15:00:00
2025-10-24 15:15:00,678.29,678.47,678.05,678.242,1447048.0,20894.0,678.277801,2025-10-24,15:15:00
2025-10-24 15:30:00,678.24,678.27,677.73,677.73,4774803.0,30117.0,678.021562,2025-10-24,15:30:00
2025-10-24 15:45:00,677.73,678.01,676.765,677.12,10231466.0,83383.0,677.394404,2025-10-24,15:45:00
2025-10-24 16:00:00,677.11,677.32,676.68,676.98,9186452.0,5805.0,677.155046,2025-10-24,16:00:00
2025-10-27 09:30:00,682.73,683.19,682.115,682.75,5070735.0,76122.0,682.698373,2025-10-27,09:30:00
2025-10-27 09:45:00,682.76,683.23,682.33,683.08,2426660.0,46789.0,682.820652,2025-10-27,09:45:00
2025-10-27 10:00:00,683.09,683.61,682.91,683.23,2706104.0,50271.0,683.318375,2025-10-27,10:00:00
2025-10-27 10:15:00,683.24,683.27,682.4,683.03,2745244.0,43299.0,682.813515,2025-10-27,10:15:00
2025-10-27 10:30:00,683.03,683.335,682.76,683.32,1837691.0,41200.0,683.093955,2025-10-27,10:30:00
2025-10-27 10:45:00,683.34,683.36,682.57,682.69,1485492.0,30571.0,682.916985,2025-10-27,10:45:00
2025-10-27 11:00:00,682.69,683.05,682.55,683.04,1436155.0,25439.0,682.780341,2025-10-27,11:00:00
2025-10-27 11:15:00,683.04,683.37,682.865,683.36,1541391.0,28495.0,683.083137,2025-10-27,11:15:00
2025-10-27 11:30:00,683.36,683.6,683.26,683.56,1465341.0,29311.0,683.434327,2025-10-27,11:30:00
2025-10-27 11:45:00,683.57,683.575,683.2,683.42,1177173.0,24800.0,683.337545,2025-10-27,11:45:00
2025-10-27 12:00:00,683.4124,683.78,683.39,683.62,1422753.0,25708.0,683.634267,2025-10-27,12:00:00
2025-10-27 12:15:00,683.62,683.63,683.375,683.5,1050390.0,20109.0,683.520704,2025-10-27,12:15:00
2025-10-27 12:30:00,683.51,683.77,683.5058,683.65,1051734.0,17195.0,683.647239,2025-10-27,12:30:00
2025-10-27 12:45:00,683.655,683.88,683.54,683.74,927416.0,16030.0,683.752488,2025-10-27,12:45:00
2025-10-27 13:00:00,683.75,683.79,683.455,683.625,1199310.0,16064.0,683.667835,2025-10-27,13:00:00
2025-10-27 13:15:00,683.62,683.67,683.17,683.4399,1361535.0,17120.0,683.384674,2025-10-27,13:15:00
2025-10-27 13:30:00,683.44,683.97,683.315,683.93,1528874.0,19614.0,683.768074,2025-10-27,13:30:00
2025-10-27 13:45:00,683.94,683.99,683.78,683.94,1464667.0,17718.0,683.904087,2025-10-27,13:45:00
2025-10-27 14:00:00,683.93,683.96,683.76,683.87,917182.0,12821.0,683.870346,2025-10-27,14:00:00
2025-10-27 14:15:00,683.865,683.965,683.8,683.85,1132639.0,11559.0,683.885954,2025-10-27,14:15:00
2025-10-27 14:30:00,683.855,684.12,683.855,684.07,1493237.0,17927.0,683.996627,2025-10-27,14:30:00
2025-10-27 14:45:00,684.07,684.25,683.98,684.145,1456169.0,18122.0,684.127468,2025-10-27,14:45:00
2025-10-27 15:00:00,684.15,684.3,684.02,684.175,1422963.0,17370.0,684.15026,2025-10-27,15:00:00
2025-10-27 15:15:00,684.17,684.24,684.0,684.23,1752782.0,20916.0,684.099758,2025-10-27,15:15:00
2025-10-27 15:30:00,684.23,684.76,684.185,684.65,3365742.0,31892.0,684.522541,2025-10-27,15:30:00
2025-10-27 15:45:00,684.645,685.54,684.61,685.18,9952241.0,93771.0,685.25559,2025-10-27,15:45:00
2025-10-27 16:00:00,685.19,685.59,685.11,685.4,6348235.0,7015.0,685.263022,2025-10-27,16:00:00
2025-10-28 09:30:00,687.07,687.225,685.86,685.98,4298810.0,62311.0,686.601529,2025-10-28,09:30:00
2025-10-28 09:45:00,685.98,686.38,685.12,685.6201,3404507.0,50346.0,685.614835,2025-10-28,09:45:00
2025-10-28 10:00:00,685.71,685.96,685.5,685.805,1637186.0,35045.0,685.744993,2025-10-28,10:00:00
2025-10-28 10:15:00,685.8,686.1582,685.68,686.13,1515295.0,35259.0,685.890318,2025-10-28,10:15:00
2025-10-28 10:30:00,686.12,686.37,685.715,685.89,1823943.0,32946.0,686.028569,2025-10-28,10:30:00
2025-10-28 10:45:00,685.9,686.21,685.59,685.85,1599263.0,29389.0,685.967016,2025-10-28,10:45:00
2025-10-28 11:00:00,685.86,686.21,685.6651,685.82,1109956.0,22374.0,685.964335,2025-10-28,11:00:00
2025-10-28 11:15:00,685.83,685.987,685.37,685.53,2019192.0,24779.0,685.661235,2025-10-28,11:15:00
2025-10-28 11:30:00,685.52,685.53,684.83,685.12,1570613.0,26973.0,685.257195,2025-10-28,11:30:00
2025-10-28 11:45:00,685.125,685.61,685.0,685.58,1136828.0,22267.0,685.323669,2025-10-28,11:45:00
2025-10-28 12:00:00,685.58,686.022,685.58,685.795,1177978.0,20553.0,685.826224,2025-10-28,12:00:00
2025-10-28 12:15:00,685.79,686.2245,685.6,686.182,910191.0,16596.0,685.868368,2025-10-28,12:15:00
2025-10-28 12:30:00,686.18,688.32,686.06,686.73,3137363.0,41623.0,686.690324,2025-10-28,12:30:00
2025-10-28 12:45:00,686.725,687.16,686.675,686.9,1508456.0,20973.0,686.957988,2025-10-28,12:45:00
2025-10-28 13:00:00,686.88,687.37,686.86,687.165,1180777.0,18836.0,687.19528,2025-10-28,13:00:00
2025-10-28 13:15:00,687.17,687.3199,686.9,687.01,1122519.0,18161.0,687.128645,2025-10-28,13:15:00
2025-10-28 13:30:00,687.02,687.3255,686.875,687.3,1096159.0,17764.0,687.1579,2025-10-28,13:30:00
2025-10-28 13:45:00,687.3,687.71,687.1201,687.6017,1467290.0,18132.0,687.495232,2025-10-28,13:45:00
2025-10-28 14:00:00,687.61,687.86,687.54,687.825,1158486.0,15660.0,687.680403,2025-10-28,14:00:00
2025-10-28 14:15:00,687.82,688.4,687.784,688.051,1789904.0,19994.0,688.16751,2025-10-28,14:15:00
2025-10-28 14:30:00,688.055,688.19,687.78,687.98,1171098.0,14777.0,687.970414,2025-10-28,14:30:00
2025-10-28 14:45:00,687.97,688.17,687.82,688.155,1241770.0,14861.0,687.980585,2025-10-28,14:45:00
2025-10-28 15:00:00,688.148,688.26,687.82,688.21,2830821.0,20561.0,688.078875,2025-10-28,15:00:00
2025-10-28 15:15:00,688.21,688.905,687.98,688.69,2202837.0,22743.0,688.355806,2025-10-28,15:15:00
2025-10-28 15:30:00,688.7,688.71,687.43,687.53,3993444.0,39473.0,688.047178,2025-10-28,15:30:00
2025-10-28 15:45:00,687.54,687.77,686.905,686.98,7459526.0,64325.0,687.250881,2025-10-28,15:45:00
2025-10-28 16:00:00,686.98,687.2,686.1,686.85,6355456.0,5593.0,686.992022,2025-10-28,16:00:00
2025-10-29 09:30:00,688.72,689.26,688.15,689.23,4452335.0,62256.0,688.757207,2025-10-29,09:30:00
2025-10-29 09:45:00,689.24,689.69,688.71,689.57,3536724.0,52008.0,689.200119,2025-10-29,09:45:00
2025-10-29 10:00:00,689.59,689.7,688.45,688.79,2801728.0,50305.0,689.03816,2025-10-29,10:00:00
2025-10-29 10:15:00,688.79,689.05,688.53,688.98,2149653.0,39810.0,688.808087,2025-10-29,10:15:00
2025-10-29 10:30:00,688.98,689.1101,688.19,688.28,2531353.0,40791.0,688.733012,2025-10-29,10:30:00
2025-10-29 10:45:00,688.29,688.6,687.81,688.35,2874761.0,39724.0,688.342101,2025-10-29,10:45:00
2025-10-29 11:00:00,688.36,688.54,688.05,688.37,3289611.0,35072.0,688.31546,2025-10-29,11:00:00
2025-10-29 11:15:00,688.36,688.8196,688.11,688.31,2467102.0,31946.0,688.473812,2025-10-29,11:15:00
2025-10-29 11:30:00,688.32,688.38,687.89,688.22,2018331.0,29763.0,688.171263,2025-10-29,11:30:00
2025-10-29 11:45:00,688.2199,688.36,687.84,688.05,2835279.0,25604.0,688.178784,2025-10-29,11:45:00
2025-10-29 12:00:00,688.04,688.15,687.59,688.03,1394225.0,21372.0,687.85624,2025-10-29,12:00:00
2025-10-29 12:15:00,688.02,688.53,687.98,688.47,949088.0,14837.0,688.288689,2025-10-29,12:15:00
2025-10-29 12:30:00,688.47,688.64,688.3051,688.505,895281.0,13903.0,688.485896,2025-10-29,12:30:00
2025-10-29 12:45:00,688.505,688.78,688.32,688.55,876937.0,15174.0,688.621016,2025-10-29,12:45:00
2025-10-29 13:00:00,688.55,688.645,688.28,688.63,871103.0,13199.0,688.504301,2025-10-29,13:00:00
2025-10-29 13:15:00,688.63,688.81,687.74,687.93,980444.0,15776.0,688.192392,2025-10-29,13:15:00
2025-10-29 13:30:00,687.89,688.16,687.62,688.13,1086720.0,18455.0,687.892862,2025-10-29,13:30:00
2025-10-29 13:45:00,688.11,688.54,687.8744,688.1699,1188010.0,16682.0,688.218777,2025-10-29,13:45:00
2025-10-29 14:00:00,688.11,688.94,687.33,687.61,2798878.0,35661.0,688.041652,2025-10-29,14:00:00
2025-10-29 14:15:00,687.62,688.225,687.35,688.0,1693934.0,26685.0,687.7372,2025-10-29,14:15:00
2025-10-29 14:30:00,688.0,688.72,682.87,683.29,9985216.0,113684.0,685.035646,2025-10-29,14:30:00
2025-10-29 14:45:00,683.3,686.92,683.14,686.04,5948550.0,67192.0,685.344532,2025-10-29,14:45:00
2025-10-29 15:00:00,686.06,686.83,684.47,686.009,3903389.0,42729.0,685.914653,2025-10-29,15:00:00
2025-10-29 15:15:00,686.07,686.68,684.98,685.43,3614039.0,36016.0,685.85758,2025-10-29,15:15:00
2025-10-29 15:30:00,685.39,685.75,684.05,685.488,3685969.0,48483.0,684.994316,2025-10-29,15:30:00
2025-10-29 15:45:00,685.485,687.36,685.42,687.3,7814706.0,88076.0,686.57441,2025-10-29,15:45:00
2025-10-29 16:00:00,687.295,689.0,685.0,686.6613,4656915.0,10715.0,687.155661,2025-10-29,16:00:00
2025-10-30 09:30:00,683.9,683.91,681.39,682.43,6522064.0,90770.0,682.554747,2025-10-30,09:30:00
2025-10-30 09:45:00,682.42,685.64,682.22,685.005,4427648.0,62155.0,684.430804,2025-10-30,09:45:00
2025-10-30 10:00:00,685.005,685.94,683.83,684.815,3670878.0,56427.0,684.890652,2025-10-30,10:00:00
2025-10-30 10:15:00,684.84,684.88,683.25,683.47,2650977.0,43957.0,683.988735,2025-10-30,10:15:00
2025-10-30 10:30:00,683.46,685.72,683.41,685.2401,2095780.0,36079.0,684.638896,2025-10-30,10:30:00
2025-10-30 10:45:00,685.24,685.44,683.64,684.41,2011806.0,34908.0,684.401251,2025-10-30,10:45:00
2025-10-30 11:00:00,684.41,685.34,684.4,685.29,1519262.0,28645.0,684.884326,2025-10-30,11:00:00
2025-10-30 11:15:00,685.29,685.53,684.68,684.8,1186222.0,24801.0,685.09791,2025-10-30,11:15:00
2025-10-30 11:30:00,684.8,684.91,683.15,683.56,1872971.0,28918.0,683.882288,2025-10-30,11:30:00
2025-10-30 11:45:00,683.55,684.03,683.01,683.38,1846057.0,31554.0,683.526372,2025-10-30,11:45:00
2025-10-30 12:00:00,683.4,685.14,683.22,685.06,1510642.0,24495.0,684.258494,2025-10-30,12:00:00
2025-10-30 12:15:00,685.08,685.15,684.525,684.93,1032146.0,17851.0,684.89181,2025-10-30,12:15:00
2025-10-30 12:30:00,684.95,684.95,683.58,684.28,1482509.0,24363.0,684.125345,2025-10-30,12:30:00
2025-10-30 12:45:00,684.28,684.64,683.99,684.44,1035769.0,18280.0,684.341431,2025-10-30,12:45:00
2025-10-30 13:00:00,684.42,684.42,683.07,683.37,1306123.0,21557.0,683.558725,2025-10-30,13:00:00
2025-10-30 13:15:00,683.37,684.61,683.2799,684.4,1211024.0,19833.0,683.922207,2025-10-30,13:15:00
2025-10-30 13:30:00,684.4,684.41,683.6,683.98,1267087.0,20885.0,683.908186,2025-10-30,13:30:00
2025-10-30 13:45:00,684.0,684.64,683.98,684.3984,994176.0,16701.0,684.33567,2025-10-30,13:45:00
2025-10-30 14:00:00,684.395,684.395,682.87,682.9516,2086931.0,29998.0,683.641533,2025-10-30,14:00:00
2025-10-30 14:15:00,682.94,683.26,682.54,682.94,1805418.0,22532.0,682.86183,2025-10-30,14:15:00
2025-10-30 14:30:00,682.93,683.49,682.165,682.47,1958261.0,25874.0,682.742675,2025-10-30,14:30:00
2025-10-30 14:45:00,682.48,683.115,682.21,682.37,1906112.0,23950.0,682.697633,2025-10-30,14:45:00
2025-10-30 15:00:00,682.36,682.43,681.62,681.6902,2531907.0,30037.0,681.940005,2025-10-30,15:00:00
2025-10-30 15:15:00,681.7,681.815,680.34,681.28,3140242.0,41415.0,681.155291,2025-10-30,15:15:00
2025-10-30 15:30:00,681.29,681.985,680.56,680.66,3744975.0,40880.0,681.201592,2025-10-30,15:30:00
2025-10-30 15:45:00,680.66,681.175,679.86,679.95,9776098.0,95301.0,680.391795,2025-10-30,15:45:00
2025-10-30 16:00:00,679.96,683.1398,679.72,682.03,6888396.0,8272.0,680.506687,2025-10-30,16:00:00
2025-10-31 09:30:00,685.04,685.08,683.0,683.295,4774701.0,73766.0,684.246317,2025-10-31,09:30:00
2025-10-31 09:45:00,683.27,684.21,682.865,683.47,2933734.0,47075.0,683.451248,2025-10-31,09:45:00
2025-10-31 10:00:00,683.46,683.64,682.57,682.76,2502871.0,47663.0,683.104962,2025-10-31,10:00:00
2025-10-31 10:15:00,682.76,683.48,682.21,683.25,2416379.0,46306.0,683.03277,2025-10-31,10:15:00
2025-10-31 10:30:00,683.24,684.49,683.09,684.36,2094579.0,41357.0,683.868262,2025-10-31,10:30:00
2025-10-31 10:45:00,684.36,684.75,684.16,684.47,1530299.0,28143.0,684.441067,2025-10-31,10:45:00
2025-10-31 11:00:00,684.45,684.67,683.94,684.225,1488981.0,27267.0,684.227125,2025-10-31,11:00:00
2025-10-31 11:15:00,684.24,684.745,683.61,683.74,1635125.0,29464.0,684.226898,2025-10-31,11:15:00
2025-10-31 11:30:00,683.75,684.18,682.37,683.41,2434143.0,35733.0,683.251862,2025-10-31,11:30:00
2025-10-31 11:45:00,683.41,684.14,682.1,682.19,2820840.0,36829.0,682.925991,2025-10-31,11:45:00
2025-10-31 12:00:00,682.19,682.37,681.09,681.545,3098096.0,33511.0,681.704987,2025-10-31,12:00:00
2025-10-31 12:15:00,681.53,682.0599,680.51,681.77,3054496.0,37877.0,681.185477,2025-10-31,12:15:00
2025-10-31 12:30:00,681.76,682.45,680.97,681.16,1773894.0,25588.0,681.795411,2025-10-31,12:30:00
2025-10-31 12:45:00,681.14,681.57,680.13,680.38,1535809.0,24092.0,680.821088,2025-10-31,12:45:00
2025-10-31 13:00:00,680.37,680.8,679.71,679.91,2607612.0,34621.0,680.23823,2025-10-31,13:00:00
2025-10-31 13:15:00,679.9,680.1,679.24,679.79,2023398.0,28339.0,679.695806,2025-10-31,13:15:00
2025-10-31 13:30:00,679.8,680.77,679.43,680.67,1853386.0,29569.0,680.134014,2025-10-31,13:30:00
2025-10-31 13:45:00,680.67,681.49,680.67,680.87,1470916.0,23875.0,681.017779,2025-10-31,13:45:00
2025-10-31 14:00:00,680.86,682.18,680.81,681.99,2133163.0,27438.0,681.671961,2025-10-31,14:00:00
2025-10-31 14:15:00,681.98,682.44,681.56,682.31,1787606.0,24289.0,682.060245,2025-10-31,14:15:00
2025-10-31 14:30:00,682.32,682.59,681.9902,682.38,1540652.0,21966.0,682.322749,2025-10-31,14:30:00
2025-10-31 14:45:00,682.39,682.75,681.73,682.615,2028018.0,23867.0,682.131742,2025-10-31,14:45:00
2025-10-31 15:00:00,682.62,683.01,682.29,682.875,1728197.0,23678.0,682.704633,2025-10-31,15:00:00
2025-10-31 15:15:00,682.87,684.28,682.7601,684.11,2932823.0,32309.0,683.567597,2025-10-31,15:15:00
2025-10-31 15:30:00,684.09,684.8,683.9101,684.43,4108176.0,35563.0,684.353294,2025-10-31,15:30:00
2025-10-31 15:45:00,684.425,684.49,681.93,681.99,15083369.0,108610.0,682.840685,2025-10-31,15:45:00
2025-10-31 16:00:00,681.96,682.25,681.58,682.0,5154965.0,8843.0,682.006974,2025-10-31,16:00:00
2025-11-03 09:30:00,685.66,685.8,683.0,683.17,5044020.0,91913.0,684.39302,2025-11-03,09:30:00
2025-11-03 09:45:00,683.16,683.5447,682.175,682.53,3088287.0,51513.0,682.810019,2025-11-03,09:45:00
2025-11-03 10:00:00,682.55,683.01,681.64,682.32,2674508.0,52048.0,682.358566,2025-11-03,10:00:00
2025-11-03 10:15:00,682.325,682.36,680.24,680.46,2798047.0,51406.0,681.396028,2025-11-03,10:15:00
2025-11-03 10:30:00,680.45,682.25,679.94,681.94,2806825.0,52283.0,680.827424,2025-11-03,10:30:00
2025-11-03 10:45:00,681.93,682.8,681.41,682.375,1567010.0,45114.0,682.06577,2025-11-03,10:45:00
2025-11-03 11:00:00,682.37,682.64,681.9418,682.445,1203658.0,29777.0,682.327893,2025-11-03,11:00:00
2025-11-03 11:15:00,682.445,682.9,681.825,682.0501,1156780.0,26694.0,682.38262,2025-11-03,11:15:00
2025-11-03 11:30:00,682.06,683.215,681.95,682.8,1240681.0,26480.0,682.699054,2025-11-03,11:30:00
2025-11-03 11:45:00,682.82,683.61,682.23,683.41,1323074.0,26136.0,682.896393,2025-11-03,11:45:00
2025-11-03 12:00:00,683.41,683.615,682.71,683.615,1001691.0,23243.0,683.208457,2025-11-03,12:00:00
2025-11-03 12:15:00,683.61,683.9,682.4299,682.748,1397368.0,25639.0,683.294839,2025-11-03,12:15:00
2025-11-03 12:30:00,682.75,683.7748,682.73,683.52,1055231.0,19036.0,683.462345,2025-11-03,12:30:00
2025-11-03 12:45:00,683.55,683.975,683.48,683.83,748282.0,14834.0,683.767381,2025-11-03,12:45:00
2025-11-03 13:00:00,683.85,684.21,683.62,684.08,917538.0,16905.0,683.928675,2025-11-03,13:00:00
2025-11-03 13:15:00,684.085,684.14,683.5305,683.63,734958.0,14635.0,683.836054,2025-11-03,13:15:00
2025-11-03 13:30:00,683.64,684.23,683.635,684.175,689321.0,15440.0,684.039737,2025-11-03,13:30:00
2025-11-03 13:45:00,684.18,684.21,683.4,683.59,832011.0,15312.0,683.757548,2025-11-03,13:45:00
2025-11-03 14:00:00,683.59,683.88,683.08,683.385,1595049.0,26642.0,683.415404,2025-11-03,14:00:00
2025-11-03 14:15:00,683.38,683.615,683.08,683.26,955388.0,17465.0,683.295313,2025-11-03,14:15:00
2025-11-03 14:30:00,683.25,683.595,682.58,683.11,1426708.0,23539.0,683.158003,2025-11-03,14:30:00
2025-11-03 14:45:00,683.11,683.64,683.08,683.4,1221151.0,21107.0,683.335335,2025-11-03,14:45:00
2025-11-03 15:00:00,683.4,683.655,683.03,683.285,2093400.0,18210.0,683.3843,2025-11-03,15:00:00
2025-11-03 15:15:00,683.285,683.5,683.03,683.13,1680961.0,19229.0,683.293573,2025-11-03,15:15:00
2025-11-03 15:30:00,683.14,683.2,682.48,683.16,2674652.0,28251.0,682.88021,2025-11-03,15:30:00
2025-11-03 15:45:00,683.16,683.38,682.45,683.35,7114180.0,68105.0,682.906184,2025-11-03,15:45:00
2025-11-03 16:00:00,683.35,684.04,683.08,683.4,5040219.0,6100.0,683.365965,2025-11-03,16:00:00
2025-11-04 09:30:00,676.11,677.17,674.67,676.995,6696740.0,112170.0,675.740207,2025-11-04,09:30:00
2025-11-04 09:45:00,676.99,678.815,676.4899,678.6817,3813771.0,66858.0,677.643708,2025-11-04,09:45:00
2025-11-04 10:00:00,678.71,679.22,678.31,678.905,2670640.0,54038.0,678.787819,2025-11-04,10:00:00
2025-11-04 10:15:00,678.91,679.645,678.89,679.32,2044282.0,38039.0,679.241486,2025-11-04,10:15:00
2025-11-04 10:30:00,679.32,679.96,678.93,679.44,1582532.0,37058.0,679.48399,2025-11-04,10:30:00
2025-11-04 10:45:00,679.44,679.4499,677.63,678.18,2147405.0,42312.0,678.496877,2025-11-04,10:45:00
2025-11-04 11:00:00,678.18,678.82,677.67,678.1,1743685.0,36531.0,678.246144,2025-11-04,11:00:00
2025-11-04 11:15:00,678.09,678.4,677.56,678.2,1667284.0,34827.0,677.936114,2025-11-04,11:15:00
2025-11-04 11:30:00,678.21,678.63,677.88,678.21,1684992.0,33469.0,678.250088,2025-11-04,11:30:00
2025-11-04 11:45:00,678.21,678.39,677.44,678.19,1385938.0,29555.0,677.854396,2025-11-04,11:45:00
2025-11-04 12:00:00,678.19,678.205,676.94,676.97,1619418.0,28313.0,677.422172,2025-11-04,12:00:00
2025-11-04 12:15:00,676.98,677.53,675.68,676.93,2671392.0,42492.0,676.569242,2025-11-04,12:15:00
2025-11-04 12:30:00,676.93,677.11,675.7964,676.15,1589944.0,25113.0,676.410156,2025-11-04,12:30:00
2025-11-04 12:45:00,676.16,677.25,675.725,676.01,1567824.0,27272.0,676.439717,2025-11-04,12:45:00
2025-11-04 13:00:00,675.98,676.1256,675.53,675.8694,1140722.0,21485.0,675.764562,2025-11-04,13:00:00
2025-11-04 13:15:00,675.86,676.06,674.98,675.25,1720265.0,30283.0,675.508633,2025-11-04,13:15:00
2025-11-04 13:30:00,675.25,675.85,674.71,675.83,2267827.0,34502.0,675.232902,2025-11-04,13:30:00
2025-11-04 13:45:00,675.825,676.42,675.38,676.15,1781941.0,31740.0,675.969208,2025-11-04,13:45:00
2025-11-04 14:00:00,676.11,676.68,675.66,676.06,2413120.0,37920.0,676.237804,2025-11-04,14:00:00
2025-11-04 14:15:00,676.05,676.59,675.84,676.295,1664136.0,27295.0,676.234786,2025-11-04,14:15:00
2025-11-04 14:30:00,676.29,676.375,674.58,674.915,2115943.0,33187.0,675.340481,2025-11-04,14:30:00
2025-11-04 14:45:00,674.89,675.4,674.71,675.17,1788843.0,32503.0,675.013178,2025-11-04,14:45:00
2025-11-04 15:00:00,675.19,676.0599,675.02,675.94,1977995.0,29080.0,675.416335,2025-11-04,15:00:00
2025-11-04 15:15:00,675.94,676.23,675.07,675.96,3382587.0,35315.0,675.653931,2025-11-04,15:15:00
2025-11-04 15:30:00,675.97,676.41,675.32,676.27,3106295.0,40661.0,675.893604,2025-11-04,15:30:00
2025-11-04 15:45:00,676.27,676.535,674.615,675.35,10935727.0,103177.0,675.191639,2025-11-04,15:45:00
2025-11-04 16:00:00,675.35,675.68,674.55,675.38,5453141.0,9631.0,675.260527,2025-11-04,16:00:00
2025-11-05 09:30:00,674.98,675.3394,674.17,674.46,4336651.0,70925.0,674.852121,2025-11-05,09:30:00
2025-11-05 09:45:00,674.47,677.6,674.41,677.28,3223090.0,52098.0,676.460621,2025-11-05,09:45:00
2025-11-05 10:00:00,677.1,678.09,676.48,676.855,3525192.0,60576.0,677.24549,2025-11-05,10:00:00
2025-11-05 10:15:00,676.86,678.04,675.4,677.44,4100347.0,54639.0,677.114503,2025-11-05,10:15:00
2025-11-05 10:30:00,677.435,678.2782,677.2213,677.78,1704027.0,34911.0,677.770782,2025-11-05,10:30:00
2025-11-05 10:45:00,677.79,678.235,676.95,677.87,2550202.0,36030.0,677.559529,2025-11-05,10:45:00
2025-11-05 11:00:00,677.88,678.11,676.82,677.01,1770988.0,33638.0,677.510922,2025-11-05,11:00:00
2025-11-05 11:15:00,677.02,678.3985,676.76,678.29,1729007.0,31357.0,677.615649,2025-11-05,11:15:00
2025-11-05 11:30:00,678.27,679.11,678.085,679.05,1683848.0,30152.0,678.601113,2025-11-05,11:30:00
2025-11-05 11:45:00,679.04,679.75,678.91,679.38,2165633.0,35334.0,679.448825,2025-11-05,11:45:00
2025-11-05 12:00:00,679.37,679.7,679.03,679.44,1305169.0,25291.0,679.367633,2025-11-05,12:00:00
2025-11-05 12:15:00,679.43,680.1,679.26,680.0459,1320476.0,22949.0,679.755854,2025-11-05,12:15:00
2025-11-05 12:30:00,680.05,680.8599,679.94,680.68,2092298.0,28338.0,680.426058,2025-11-05,12:30:00
2025-11-05 12:45:00,680.675,680.71,680.005,680.22,1429657.0,18539.0,680.3082,2025-11-05,12:45:00
2025-11-05 13:00:00,680.21,680.455,680.0199,680.375,1395205.0,16993.0,680.258717,2025-11-05,13:00:00
2025-11-05 13:15:00,680.36,680.7085,680.07,680.41,1162769.0,16650.0,680.352644,2025-11-05,13:15:00
2025-11-05 13:30:00,680.4,680.86,680.23,680.6,1008232.0,18008.0,680.639428,2025-11-05,13:30:00
2025-11-05 13:45:00,680.61,680.72,680.452,680.658,826302.0,14714.0,680.620846,2025-11-05,13:45:00
2025-11-05 14:00:00,680.64,680.64,679.74,680.29,1880240.0,25764.0,680.129401,2025-11-05,14:00:00
2025-11-05 14:15:00,680.29,680.5287,680.1501,680.21,1255132.0,15604.0,680.325998,2025-11-05,14:15:00
2025-11-05 14:30:00,680.21,680.52,680.14,680.26,1283909.0,13667.0,680.371122,2025-11-05,14:30:00
2025-11-05 14:45:00,680.27,680.44,680.1,680.23,1510046.0,16791.0,680.296622,2025-11-05,14:45:00
2025-11-05 15:00:00,680.23,680.52,680.12,680.39,1680846.0,21604.0,680.330925,2025-11-05,15:00:00
2025-11-05 15:15:00,680.4,680.48,679.67,679.76,1671055.0,23006.0,680.077938,2025-11-05,15:15:00
2025-11-05 15:30:00,679.76,679.865,679.18,679.38,3068189.0,37670.0,679.600703,2025-11-05,15:30:00
2025-11-05 15:45:00,679.38,679.48,677.4,677.51,10939803.0,98870.0,678.339889,2025-11-05,15:45:00
2025-11-05 16:00:00,677.5,678.18,677.11,677.33,10800801.0,9287.0,677.53233,2025-11-05,16:00:00
2025-11-06 09:30:00,676.47,677.38,675.695,675.98,3749467.0,63229.0,676.694629,2025-11-06,09:30:00
2025-11-06 09:45:00,675.98,677.01,674.09,674.1404,3219050.0,54857.0,675.567518,2025-11-06,09:45:00
2025-11-06 10:00:00,674.13,674.26,672.52,673.12,5044732.0,84800.0,673.437722,2025-11-06,10:00:00
